x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,label,data_subject_id,region,text
0.0714080880595127,-0.3666749296224539,-1.5655672803496283,-0.3403447472030478,0.7446895018391573,-0.2778928728435052,-1.5129856942352802,1.7258202405846867,-0.9932187998520364,0.3728620497367861,0.8351244117609281,0.4217284680146002,12,subj-004661,VIC,0.0714080880595127
-0.2323883356045438,-1.816361352313576,1.1723735297259537,-1.1665806004926824,0.9721146996355642,1.110890433345537,-1.2213147902356345,-1.236435419719922,-0.3931231856974124,0.9196265052399512,-0.5976782649662539,0.0938795194497646,13,subj-004662,VIC,-0.2323883356045438
-0.5020765745003286,0.785682062690695,-0.6349085678277632,-0.7207803071439085,-1.0324556916594914,-1.0633084051629862,1.0640290767429434,-0.3578111412046214,-0.9509890631197224,-1.671047028914449,-0.2704687669652695,-0.8208418978808248,10,subj-004663,WA,-0.5020765745003286
-1.0106021757593504,-0.7741226285833095,0.1217798633143099,-1.1609460147249662,-0.3061772508089315,0.8855967427424334,-0.553414868722205,-1.064095726696617,1.055258556639428,-0.0881091834779417,-0.1746376569866554,0.5210803482702776,11,subj-004664,NSW,-1.0106021757593504
-0.0864293224703628,0.0698900124645069,-1.5709828859569552,-0.8394799468480347,1.8624428861444815,-1.0402666144211892,0.0686638630760172,1.7419407838328864,0.6867929211802372,0.2904108084254594,-0.8016234591227208,-0.6233101014084507,17,subj-004665,VIC,-0.0864293224703628
-0.3091693977685957,0.3371252889090511,1.272567510262786,0.1175559494170131,-0.5708607610342106,-0.0966307081547545,0.5206583306114959,0.3368500250073218,-0.2487438246918908,-1.120277464753466,1.0770277469562184,-0.261838507120198,4,subj-004666,WA,-0.3091693977685957
0.2453643965362232,-0.6766655912612658,-0.702254763251149,0.4973720502754377,-1.2664194622290357,-1.163501308518608,1.5087100539753278,0.8261719087276637,0.4167818932428667,-1.0725033811814486,0.2206333338208307,-0.073676105676946,3,subj-004667,VIC,0.2453643965362232
-0.4422861687727547,-0.0896320988465533,-1.4309049106120495,-2.0693570481870123,0.2969552506160379,0.1615910907312862,0.2518764651347032,0.7695939777888281,0.5115568327416677,1.4847770443737716,1.1794385467342292,0.0584649621281844,4,subj-004668,NSW,-0.4422861687727547
0.1582171487873605,0.224569953803028,-1.5338134120863574,0.9200012109880302,0.5853424314384722,-1.657539547737349,1.549555293207401,-0.4281299871449676,-0.124232224949362,-0.143389383679593,-0.1718729748551894,2.394685020185538,19,subj-004669,NSW,0.1582171487873605
-0.2611343949965539,-0.3244423742368331,0.0194736090070051,-0.8483848524126163,0.2918444472931304,-0.821164311614993,0.5007910662093421,-1.0429554285985736,-0.5871871545703184,-1.004930742320734,-0.5320559016067984,-1.7866145166305736,16,subj-004670,NT,-0.2611343949965539
-2.445228175365594,-0.3220721150993041,-1.5359949082398971,1.733833193870985,-0.3589961081253434,0.7085848887782867,0.3091042670462882,-1.062679627702088,-0.4206432378287881,0.7406726277413024,0.6755134076964983,0.8663742113155919,16,subj-004671,NT,-2.445228175365594
-0.6564534461244866,0.5841314224877044,-0.6048799057651033,1.0108829510313166,0.9800004073148956,-1.37404355550114,0.2759579301634332,-1.0953851680011588,0.827864153825161,-1.1282459937713691,0.3225778759829669,0.7387310056443361,15,subj-004672,NT,-0.6564534461244866
0.0672612655005993,0.8616317701223339,0.2932145066312523,1.5666254516350822,-1.1016495770093595,-0.3839550668676517,-1.9196485042017204,-0.2965947101769403,-1.1869994133999329,-1.3868549378287087,-1.5554375188903802,-0.4730866194971563,18,subj-004673,NT,0.0672612655005993
0.2538798910618605,0.4780355401493534,1.0019363982549911,0.9442095576506192,-1.128666743258449,-0.7425946109909549,0.1928102723526329,0.2085221615048759,1.3800913336985572,-0.2879401165687124,0.7676252329683183,-0.1428678912298111,11,subj-004674,QLD,0.2538798910618605
0.3577430102585839,0.3883373124601956,-0.0223124685432102,-0.9760068949065036,0.2766733585531977,0.6431997912804683,0.1070017279209336,-2.762845881615743,-0.1766011614729122,0.6785301547020868,-0.9798014924227758,1.066026250584499,19,subj-004675,VIC,0.3577430102585839
-0.6127198821166313,-0.3197458235001064,0.2061674566206439,-0.9212949477831146,0.9118690293948668,1.264310127584366,-1.1001002504231558,-0.1855152395628035,1.893304577985984,1.099410141897332,-1.613505166363289,1.1670321499952292,0,subj-004676,VIC,-0.6127198821166313
-3.4210220016115005,0.6146336460274762,-0.85678581424698,0.4599416391780858,0.2468633798039798,0.1338539221028202,0.5856814719060405,-0.4959749084016518,-0.598890896714276,0.9305537351720984,0.0057082638330874,-0.5695769054371482,3,subj-004677,VIC,-3.4210220016115005
-0.1780771395978151,-0.2647539727471937,-0.3458543447592896,0.443117074192023,-0.8702595241801627,1.5207523481485674,0.2238411935349406,-1.8361500923049416,0.2750594230746433,-0.9303290950670536,-0.0275184499665293,-0.1524736837118599,13,subj-004678,VIC,-0.1780771395978151
0.6777813016726602,0.6663847385507213,0.2213689387384783,1.909599479872509,-0.7247998977483342,1.3656636950390018,1.3934005256239357,0.3373382319287661,0.458769754387319,0.9507197991528124,-0.3157874000631167,-0.5061330636871421,19,subj-004679,NSW,0.6777813016726602
-0.4540440078289368,0.2924257748280846,-0.4690899033901131,-0.7222058689903554,-1.0358216208500086,-0.9838284513231912,-0.6397040079012901,-0.6169130773925057,0.1072776766330973,-0.7762389081258313,0.4916810258328148,1.967780733182051,5,subj-004680,QLD,-0.4540440078289368
1.2495381033666004,-1.061028082917453,-0.2991519563697902,-1.2706660345386576,0.1950710418465117,0.2530025538554648,0.1739635296519292,-1.0493819574939975,-0.6495142465246571,0.9557889235831905,0.3968678639168731,-0.8680831434953445,11,subj-004681,WA,1.2495381033666004
-1.283940582344116,-0.0727508656242869,-0.1225605969799493,-1.286238606794347,-0.3082684473102111,-0.4845993548655827,-0.5873411103323716,-0.4279729845766798,0.2743140661296901,0.0895577454762353,1.2552197948058097,0.1978174877197105,2,subj-004682,QLD,-1.283940582344116
0.8048121818974096,-1.3235315985277143,0.1518126676467456,-0.3724140079357466,0.7238919852011385,0.2541052921541054,1.5750993677085037,-0.9318506793563096,-0.7113034842524302,0.3412228184513451,-0.1297684073931059,-0.9435523342618772,11,subj-004683,QLD,0.8048121818974096
0.3732649344074224,-0.4952691027749862,0.4505396607398677,-1.6998908215680726,-0.2933958405758246,0.1569190640550196,0.1693103813690735,0.6990296418544293,-0.24446949772633,0.4476418806025494,-0.0694601064758081,0.7332931042314196,16,subj-004684,NSW,0.3732649344074224
-1.5377413686667074,-2.604312685162955,1.2536639870602642,-0.5685409779610576,-1.703373340705421,-0.1607672948681172,-0.5185863948517488,0.3690734515935395,0.4922455478828501,-0.4174470878254727,0.9289704132547236,-1.2109260213869248,5,subj-004685,NT,-1.5377413686667074
-2.350510767327889,0.1476133435307467,-0.2579550308606707,-1.8945311382272605,0.6093237143124532,-1.6983581136385808,-0.1124671417819919,0.7669405774597836,0.2568012019909327,0.200462823334696,-0.4742042988575517,0.1684964648853653,11,subj-004686,WA,-2.350510767327889
0.5085444127193045,-0.6445921588027925,-1.1308467803502575,0.7882994884910923,1.851705659423848,1.4947189365308833,-2.6264054353700437,1.251390179310237,-0.6343101216512395,1.8006609319492657,-1.038543255019854,-1.1282753325218522,3,subj-004687,WA,0.5085444127193045
-0.0500587150866696,-0.4016975436555624,-0.3520432524584282,0.9431165281142664,1.23659351495014,-0.94387134927626,1.6403190705067108,-1.2306272888868204,-0.6044091510225416,2.5334381146155236,0.369689473304539,-0.6570452664382532,7,subj-004688,WA,-0.0500587150866696
0.263929947585393,0.7055698837715816,0.3373554711123934,1.2804319431463969,-0.8652152502775257,-0.6538210990330074,-0.8901901656678461,-0.8306647445180438,0.04243124778473,-1.0637399105462064,0.2906473883474247,0.6327497914715964,3,subj-004689,NT,0.263929947585393
-1.2226147680882735,-0.6300343300190808,-0.5104576095422144,-0.2193053024278038,-0.1646276679705225,0.9053401945138532,0.9797160960547616,-0.8084239139850876,0.6916852233282069,1.3749291972851758,1.20953738265959,0.2048706087329901,6,subj-004690,QLD,-1.2226147680882735
-0.0543422427922162,-1.4036181757759936,-0.4130985448013591,-1.4939680787259793,1.140118332253322,-0.2637495576423936,-0.0864263542785498,-0.617452442640042,-1.4102920454505563,0.7125343790189266,0.5020169403654593,0.9335894113694828,0,subj-004691,QLD,-0.0543422427922162
-1.7522238550172744,1.3187764694562678,-0.1256179872640561,0.7773499726447831,-2.6355710576238223,0.4102087260307405,-0.0735115381550751,-0.2206666774940145,-0.0982812496477633,-0.5961047651643187,-1.4122819506228137,-1.2643472752150489,1,subj-004692,QLD,-1.7522238550172744
0.0268193895196294,1.3114078829176967,1.1068576834753645,0.2303284666721802,-0.488715164767575,2.0630616201896608,0.6808975239547881,0.5946427717070673,-1.332466035670401,0.2555342091757932,-1.237839131512955,2.081648487544681,7,subj-004693,WA,0.0268193895196294
-0.8409879278392045,-0.606781454044486,-0.6492722770320117,-0.3701650125506638,0.6704066776268017,0.0030303311187476,0.0423320931707498,0.7191093149968261,-1.5173681707172382,0.7481438424194141,0.1346525826909157,-0.7027814151115287,1,subj-004694,NT,-0.8409879278392045
0.1317685119439506,0.1133071100152742,-2.6238848186864745,1.3748046218122671,1.2087427356020604,-1.306075700152466,-0.7558080808280465,1.3536143238570777,0.6644697172529611,0.3888262200940834,0.4358736822560711,0.3739803823980428,16,subj-004695,VIC,0.1317685119439506
-1.0648230343647105,-0.5646386894624883,0.9973863238829412,0.6562556832326419,0.2840004092570158,-0.6479431852751998,0.9892256555233488,-0.9666236127385676,1.4808428692760405,-0.7253597827798178,-0.8715440084786494,0.0301864317799733,0,subj-004696,QLD,-1.0648230343647105
0.2126193094792067,0.097053338226797,-1.3228006078288546,0.4215473639037592,0.979351493696866,-0.0810841384523036,-1.5461553002318975,-0.2113075561201507,-1.132869792413194,-1.9316964181430427,-0.5482119174304628,1.624131858561709,14,subj-004697,VIC,0.2126193094792067
-0.0825424522922376,-0.2730495620043055,0.7100151888700216,0.6111051166021667,-1.4658172665758915,1.8690739567660104,0.1977765183919129,0.9066776249450026,-0.5950292038733397,-1.95519601608075,-0.1168796910461798,-1.1023045340934612,8,subj-004698,NT,-0.0825424522922376
1.1711367571548013,-1.4169974410193946,0.0265622592571891,0.5993948382401431,0.4251581899799077,-0.5009588564907144,-1.7800839592937934,-1.5070032656078298,-0.7572373502321142,-1.4101346103859302,-0.0754565370896201,-0.7625237518863254,0,subj-004699,QLD,1.1711367571548013
-1.2927927224962297,-1.4226738821761045,-1.5919442675346571,-0.056423399918571,-0.7338905373805105,0.0257377431634689,-0.0773772425968196,-0.2033110043200306,0.6472912408873199,-1.4733170876787136,0.652688095520522,0.3925579372662621,2,subj-004700,NSW,-1.2927927224962297
-0.1977766372398524,-0.8079776084474367,0.0395240755932002,0.4486042286306478,-1.4000838567381544,0.6098358844943518,1.7388206202380565,-0.0649789287223966,1.303236672844798,0.4749536570590332,0.2634894244436245,-0.7007182790075698,16,subj-004701,NSW,-0.1977766372398524
-0.3410412448497369,-0.980819397205032,0.9432465060343396,-0.7445429272127003,1.7620222215482124,0.4383450472648035,0.394047612211275,-1.3235333440382568,0.6654854295750184,-0.2203259217519931,-0.5640886183523702,-0.6559194302651453,18,subj-004702,WA,-0.3410412448497369
-1.2412056727971832,0.0098923990543346,-0.1669733454618861,-1.3136030156225722,0.5147608918450232,2.128482996336079,-1.4240183639317638,-0.1132378979559846,1.6583162133759626,-0.7773740510215086,0.4396767308955434,0.3925046739031493,11,subj-004703,WA,-1.2412056727971832
0.6582536239982114,1.832638280111049,-1.7898487624551425,0.190878703701138,-0.5009863771666614,-0.039772731788,0.0450374494200734,-0.2941391101983004,-1.0872877511828536,-1.0191752501914062,2.1256118643957347,-1.381572452027772,2,subj-004704,NSW,0.6582536239982114
1.2266432143457882,-1.0350357499207434,0.0953835864319063,1.968178921738888,0.7948345734947875,-1.438114983445292,-0.3370266985564352,-0.0258682273595997,1.030569997646218,0.0472599209492885,-0.1588688568027072,1.7199698999788988,5,subj-004705,NSW,1.2266432143457882
1.580335712160615,0.6986640448279855,-0.6261143666787912,-2.651263362349077,-1.2790644435750935,-1.543805754108906,-0.0611859179119189,0.937917299333589,1.97582005916,1.273609785613794,-0.7097050648055604,0.2539621673346308,5,subj-004706,WA,1.580335712160615
0.4023191091716521,-1.5594705764320915,-0.8736330413667158,-0.4307418292047453,2.1299433290611,0.3864543145231486,-1.3145935375463658,-0.424837148523913,0.4488013516107985,-0.2511297536067918,-0.3561585538260002,0.7319943144634298,9,subj-004707,WA,0.4023191091716521
1.401477322792297,1.216158651296875,-0.3002423941187598,-0.1650631567576456,-0.3091283569285852,1.0559921127362075,-0.3889104426257895,-1.9234411899789057,0.4824949672640696,0.5293101376789987,-0.4053178057051502,1.8531696987374808,5,subj-004708,VIC,1.401477322792297
-0.5422427839859336,1.4176920815509362,-1.339020668801905,0.2763739777798744,-0.8086578281918717,-0.073073469169028,0.7615409789134338,-0.5697206027718129,-0.6979024907029618,-0.2225849391307482,3.7596148136002743,0.2022644576952114,0,subj-004709,NT,-0.5422427839859336
0.1431009900759573,0.4348682465444446,-1.716065910803657,0.9208732986157928,0.7113498985488044,-1.7838727930506282,2.4044119947215616,0.0030378921235324,-1.1167749100162043,0.3136189909999504,-0.9088490006989512,-1.6103810950467594,6,subj-004710,NT,0.1431009900759573
-0.2725501434703166,-0.2275475223316204,-1.5745590645550742,-0.7802885695522332,-1.033059806602878,-0.3573508156104309,0.6476872494297932,0.1413605523847488,-0.0326808693554084,-1.8251281083472568,-0.0280845304595172,-1.087907396840845,8,subj-004711,NT,-0.2725501434703166
-1.7178647013410675,0.8775979775688618,-1.3309695903368777,0.0941088262176071,-0.4871848801884548,-0.9535317206660168,1.2198725923017002,-0.6004573761703499,-0.5325310903505416,-0.7350086593401824,0.1758899248260186,-0.1595130417433304,15,subj-004712,QLD,-1.7178647013410675
-0.7018011812648643,-0.9226245507446053,-0.0413382810501317,-0.6504042153523837,1.7245119902183943,-0.5253827094815982,0.334179072766761,-0.0909640102593013,-0.2890953050541638,0.8993156388928014,0.5801896140805933,0.5609624700473025,5,subj-004713,QLD,-0.7018011812648643
0.5498998189190597,-1.6143750210636625,0.4406800254750248,-0.2474103696741483,-0.5129018623060284,3.4603255905051307,-1.4736398467762732,-0.0905607629360807,-0.1712771455356146,-0.0818756379129349,-1.0140054763447657,0.2250209433117304,2,subj-004714,NT,0.5498998189190597
-1.1237494210849472,0.2835284357122823,0.1566253456715755,-0.2441713321817254,-0.0726624525399146,1.5841332471979157,0.5781411944553874,0.1730016912300172,0.4245520073942901,0.0402166958511602,0.5521618324736807,-0.6058878009018582,12,subj-004715,WA,-1.1237494210849472
2.210686323223086,0.1878805244841038,2.826330745044271,2.2167780344973957,-0.5038007438782213,0.2395206222254186,0.3655739218830048,0.933756420797748,0.1312575069674912,1.206900914989079,-1.7591264943485352,-0.6099800376819986,16,subj-004716,QLD,2.210686323223086
-0.1908958268145347,-0.6666411375028022,-1.7319554946543367,0.8838618761666908,-1.106975717123707,-0.6743158403299713,0.7548532859967063,1.2243775183667094,-0.565529027583885,-1.0367334688485426,-0.8132755602362972,1.1146890482129328,15,subj-004717,WA,-0.1908958268145347
1.1713021997455408,0.3365049794606557,0.2470241481251099,-1.3187034099297694,0.4650848063524656,0.7857199719809648,0.1654464539568436,0.2018752063674397,-1.0317417157359048,1.168449022785681,-1.3592096427840976,-0.0165918301087939,5,subj-004718,VIC,1.1713021997455408
0.4575320856701678,1.1410017003910202,1.0536567433220532,1.1391956643311638,-0.3021244991088768,2.3239269430144933,1.0878177100618849,-0.3528314354273106,-0.2883806239333491,0.76042066636872,-0.4674246944751075,-1.2774373382012698,10,subj-004719,NSW,0.4575320856701678
0.0825623700820976,-2.2723594474098108,0.3583440019683058,0.6379637018432753,-0.2660163157533056,1.1499684355492357,0.8520394160198673,-1.0189270265681467,0.0442420743995117,-0.5193771459827964,-0.3230951328781777,1.146300899286662,4,subj-004720,WA,0.0825623700820976
0.6254160285802386,-0.717548470687691,0.2241842390393314,-0.7557008430966041,-0.4847485963031553,1.5391818090217169,2.5469014367996787,1.7790187301618512,0.2773907899247833,0.1839583807642709,1.0193923792094042,0.1015171700538285,12,subj-004721,VIC,0.6254160285802386
-1.4258578758008418,1.8189466526187057,-1.187754979060972,1.207834680968381,0.7598038885565996,1.859806034480369,0.862522612215617,-0.587844436462236,1.085335312181878,-0.3633518463407256,-0.977477730369384,-1.831502038958436,18,subj-004722,VIC,-1.4258578758008418
-0.123658645896862,-1.6886253796425317,1.4365636368562185,-1.570914309320686,-0.3800666228928977,-0.3373012046003925,0.1717092962580308,-0.8673020891620571,1.1347649832436175,0.1630923301712906,-0.0176809241414942,-0.6502804314930692,19,subj-004723,WA,-0.123658645896862
